2.760376e-05;0.0013306604;0.012634277;-0.0084533691;0.0013304006;1.7699659e-06
2.6905518e-05;0.0013366386;0.01473999;-0.0086364746;0.0013363945;1.7859504e-06
2.7335205e-05;0.0013261869;0.014190674;-0.0097961426;0.0013259317;1.7580948e-06
2.6824951e-05;0.0013185447;0.011779785;-0.0095825195;0.0013182982;1.7379102e-06
2.753418e-05;0.0013087509;0.012084961;-0.0096740723;0.0013084874;1.7121393e-06
2.7469482e-05;0.0013379803;0.012298584;-0.0091247559;0.001337725;1.7895083e-06
2.7496338e-05;0.0013325092;0.012817383;-0.0086975098;0.0013322521;1.7748956e-06
2.7202148e-05;0.0013329473;0.011383057;-0.0088806152;0.0013326963;1.7760795e-06
2.7525635e-05;0.001332797;0.011993408;-0.009185791;0.0013325394;1.7756612e-06
2.7454834e-05;0.001339591;0.012420654;-0.0097961426;0.0013393364;1.7938221e-06
2.6535645e-05;0.0013222713;0.013336182;-0.0096740723;0.0013220314;1.7477671e-06
2.723877e-05;0.0013345718;0.012084961;-0.008972168;0.0013343205;1.7804111e-06
2.762085e-05;0.0013331773;0.011138916;-0.0094299316;0.0013329178;1.77667e-06
2.7150879e-05;0.0013207732;0.012145996;-0.009979248;0.0013205205;1.7437744e-06
2.7446289e-05;0.001327309;0.012145996;-0.0093994141;0.0013270517;1.7610662e-06
2.7036133e-05;0.0013266145;0.011779785;-0.0087890625;0.0013263655;1.7592454e-06
2.7250977e-05;0.0013273111;0.011932373;-0.0094604492;0.0013270579;1.7610826e-06
2.6795654e-05;0.0013274136;0.013366699;-0.0092163086;0.0013271697;1.7613794e-06
2.7794189e-05;0.0013359516;0.011199951;-0.0093994141;0.0013356891;1.7840654e-06
2.7459717e-05;0.0013247453;0.013702393;-0.0099182129;0.0013244872;1.7542662e-06
2.703125e-05;0.0013289278;0.012481689;-0.0092163086;0.0013286794;1.765389e-06
2.6888428e-05;0.0013378362;0.012237549;-0.0093994141;0.0013375927;1.7891543e-06
2.7602539e-05;0.0013366734;0.011871338;-0.0087890625;0.0013364151;1.7860053e-06
2.7954102e-05;0.0013300265;0.013183594;-0.0086975098;0.0013297593;1.7682599e-06
2.7745361e-05;0.0013258868;0.012359619;-0.0097961426;0.001325623;1.7572763e-06
2.7329102e-05;0.0013333334;0.013244629;-0.0094299316;0.0013330799;1.7771021e-06
2.7371826e-05;0.0013268288;0.012786865;-0.010314941;0.0013265729;1.7597957e-06
2.7454834e-05;0.0013322749;0.012115479;-0.0090026855;0.0013320186;1.7742735e-06
2.7509766e-05;0.0013350597;0.013275146;-0.0098876953;0.001334803;1.781699e-06
2.7525635e-05;0.001325308;0.013092041;-0.010192871;0.0013250486;1.7557538e-06
2.7382812e-05;0.0013251131;0.013092041;-0.0085754395;0.0013248566;1.7552451e-06
2.7390137e-05;0.0013206755;0.012573242;-0.010070801;0.0013204178;1.7435032e-06
2.6484375e-05;0.001320706;0.012054443;-0.009979248;0.0013204668;1.7436325e-06
2.7895508e-05;0.0013253919;0.013549805;-0.0093688965;0.0013251248;1.7559557e-06
2.6882324e-05;0.0013346804;0.012695313;-0.010009766;0.0013344363;1.7807203e-06
2.7203369e-05;0.0013302887;0.012145996;-0.0094299316;0.0013300371;1.7689987e-06
2.6824951e-05;0.0013430867;0.014526367;-0.0091552734;0.0013428457;1.8032345e-06
2.7739258e-05;0.0013274005;0.01361084;-0.009765625;0.0013271371;1.761293e-06
2.7105713e-05;0.0013202627;0.012695313;-0.0093994141;0.0013200108;1.7424286e-06
2.7186279e-05;0.0013385816;0.011413574;-0.0091552734;0.0013383322;1.7911331e-06
2.6762695e-05;0.001325575;0.011871338;-0.0086975098;0.0013253313;1.7565031e-06
2.7562256e-05;0.0013323532;0.015899658;-0.0091552734;0.0013320947;1.7744763e-06
2.7301025e-05;0.0013334143;0.014160156;-0.011138916;0.0013331615;1.7773195e-06
2.7504883e-05;0.0013220121;0.01272583;-0.0084228516;0.0013217524;1.7470293e-06
2.7027588e-05;0.0013224826;0.012237549;-0.010284424;0.0013222329;1.7482998e-06
2.7435303e-05;0.0013502261;0.012786865;-0.0087585449;0.0013499743;1.8224306e-06
2.7258301e-05;0.0013508325;0.013580322;-0.0088500977;0.0013505845;1.8240785e-06
2.715332e-05;0.0013310573;0.012329102;-0.011230469;0.0013308069;1.771047e-06
2.7102051e-05;0.0013440989;0.013183594;-0.0098876953;0.0013438525;1.8059394e-06
2.7849121e-05;0.0013419743;0.011444092;-0.0097351074;0.0013417122;1.8001915e-06
2.7727051e-05;0.00132726;0.013549805;-0.0093078613;0.0013269969;1.7609207e-06
2.7128906e-05;0.001337284;0.013458252;-0.0084838867;0.0013370355;1.787664e-06
2.7253418e-05;0.0013308992;0.01083374;-0.0093078613;0.0013306467;1.7706207e-06
2.7514648e-05;0.001335585;0.011352539;-0.009765625;0.0013353282;1.7831015e-06
2.7412109e-05;0.0013341821;0.011627197;-0.011138916;0.0013339271;1.7793615e-06
2.7370605e-05;0.0013337056;0.013824463;-0.0094909668;0.0013334514;1.7780927e-06
2.7746582e-05;0.0013324173;0.013183594;-0.0089416504;0.001332155;1.774637e-06
2.7271729e-05;0.0013386374;0.013946533;-0.009765625;0.0013383864;1.7912781e-06
2.7436523e-05;0.0013367734;0.011932373;-0.010192871;0.0013365186;1.7862819e-06
2.7069092e-05;0.0013352812;0.012908936;-0.0093078613;0.0013350334;1.7823143e-06
2.7530518e-05;0.0013384333;0.011962891;-0.0093688965;0.0013381769;1.7907174e-06
2.8068848e-05;0.0013306816;0.013763428;-0.0090026855;0.0013304121;1.7699964e-06
2.7626953e-05;0.0013342579;0.013366699;-0.0089416504;0.0013339986;1.7795522e-06
2.6846924e-05;0.0013408575;0.012268066;-0.0087890625;0.0013406155;1.79725e-06
2.7609863e-05;0.0013311232;0.013214111;-0.008605957;0.0013308634;1.7711975e-06
2.7821045e-05;0.0013376521;0.014678955;-0.0093383789;0.0013373895;1.7886108e-06
2.6911621e-05;0.0013306976;0.012359619;-0.0087585449;0.0013304521;1.7701027e-06
2.7624512e-05;0.0013197224;0.012817383;-0.0090637207;0.0013194596;1.7409737e-06
2.7427979e-05;0.001332412;0.012268066;-0.0090332031;0.0013321563;1.7746405e-06
2.7559814e-05;0.0013238788;0.012237549;-0.0088195801;0.0013236184;1.7519656e-06
2.7644043e-05;0.0013390597;0.013702393;-0.0086669922;0.0013388011;1.7923884e-06
2.7264404e-05;0.0013278619;0.013580322;-0.0097045898;0.0013276085;1.7625444e-06
2.7740479e-05;0.0013417192;0.012695313;-0.0087280273;0.0013414592;1.7995127e-06
2.741333e-05;0.0013380919;0.014892578;-0.010498047;0.0013378378;1.7898099e-06
2.713623e-05;0.0013412241;0.013641357;-0.0082092285;0.0013409764;1.7982177e-06
2.7241211e-05;0.0013247848;0.014007568;-0.0089111328;0.0013245312;1.754383e-06
2.7524414e-05;0.0013420828;0.012542725;-0.010620117;0.0013418273;1.8005006e-06
2.7414551e-05;0.0013413959;0.0128479;-0.010192871;0.0013411426;1.7986634e-06
2.7469482e-05;0.0013461307;0.013031006;-0.010375977;0.0013458773;1.8113856e-06
2.7543945e-05;0.0013400099;0.011901855;-0.009552002;0.0013397536;1.7949397e-06
2.6774902e-05;0.0013400004;0.012084961;-0.0089111328;0.0013397597;1.7949561e-06
2.7108154e-05;0.0013381293;0.014801025;-0.0086975098;0.0013378814;1.7899268e-06
2.7180176e-05;0.0013342775;0.013671875;-0.0092773438;0.0013340273;1.7796288e-06
2.7307129e-05;0.0013318407;0.013275146;-0.010772705;0.0013315874;1.773125e-06
2.7208252e-05;0.0013469877;0.013122559;-0.0092163086;0.0013467398;1.8137082e-06
2.6928711e-05;0.00133307;0.013061523;-0.0097351074;0.0013328246;1.7764214e-06
2.7663574e-05;0.0013257863;0.012756348;-0.010009766;0.0013255242;1.7570144e-06
2.7454834e-05;0.0013212234;0.013549805;-0.0092468262;0.0013209645;1.7449472e-06
2.7374268e-05;0.0013183454;0.012268066;-0.0089111328;0.0013180875;1.7373547e-06
2.7387695e-05;0.0013312166;0.012023926;-0.0099487305;0.0013309614;1.7714584e-06
2.7246094e-05;0.001337806;0.012329102;-0.0086975098;0.0013375553;1.7890541e-06
2.72229e-05;0.0013532005;0.013366699;-0.0098876953;0.0013529537;1.8304836e-06
2.7550049e-05;0.0013407406;0.013458252;-0.010223389;0.0013404843;1.7968981e-06
2.6956787e-05;0.0013475642;0.012573242;-0.0096130371;0.0013473215;1.8152752e-06
2.7409668e-05;0.0013402699;0.011810303;-0.0085144043;0.0013400164;1.795644e-06
2.7514648e-05;0.0013259268;0.013580322;-0.0090332031;0.0013256678;1.757395e-06
2.7307129e-05;0.001327854;0.012878418;-0.0092468262;0.0013275997;1.762521e-06
2.8063965e-05;0.0013290872;0.013000488;-0.0085144043;0.0013288175;1.7657559e-06
2.6595459e-05;0.0013284737;0.013244629;-0.010803223;0.001328234;1.7642056e-06
2.6986084e-05;0.0013156571;0.012481689;-0.008972168;0.0013154066;1.7302946e-06
2.7431641e-05;0.0013309836;0.012695313;-0.010955811;0.0013307275;1.7708357e-06
2.7016602e-05;0.0013324235;0.012176514;-0.0097961426;0.0013321763;1.7746936e-06
2.7042236e-05;0.0013125969;0.012145996;-0.009185791;0.0013123446;1.7222483e-06
2.739624e-05;0.0013375785;0.010467529;-0.0096130371;0.0013373247;1.7884373e-06
2.7984619e-05;0.0013357258;0.014373779;-0.010406494;0.0013354593;1.7834517e-06
2.7404785e-05;0.0013362918;0.012451172;-0.010681152;0.0013360375;1.7849961e-06
2.6960449e-05;0.0013348591;0.013946533;-0.0093383789;0.0013346135;1.7811932e-06
2.7484131e-05;0.0013298318;0.014099121;-0.009979248;0.0013295743;1.7677678e-06
2.7757568e-05;0.001332952;0.013885498;-0.0091552734;0.0013326897;1.7760617e-06
2.71875e-05;0.0013287861;0.013763428;-0.010375977;0.0013285345;1.7650039e-06
2.7553711e-05;0.0013327894;0.013214111;-0.0089111328;0.0013325313;1.7756395e-06
2.7087402e-05;0.0013387501;0.013305664;-0.0083618164;0.0013385028;1.7915899e-06
2.7270508e-05;0.0013357508;0.013031006;-0.011535645;0.0013354991;1.7835578e-06
2.7116699e-05;0.0013372708;0.013366699;-0.0082702637;0.0013370226;1.7876293e-06
2.739502e-05;0.0013383921;0.014312744;-0.0098266602;0.0013381385;1.7906146e-06
2.7164307e-05;0.0013382265;0.012145996;-0.0098571777;0.0013379776;1.790184e-06
2.6875e-05;0.0013235301;0.012359619;-0.0085754395;0.0013232837;1.7510796e-06
2.7403564e-05;0.0013699452;0.013458252;-0.0096740723;0.0013696985;1.876074e-06
2.7445068e-05;0.0013258311;0.014312744;-0.0098571777;0.0013255736;1.7571452e-06
2.777832e-05;0.0013411954;0.01348877;-0.0095825195;0.0013409346;1.7981055e-06
2.7198486e-05;0.0013384797;0.011962891;-0.010772705;0.0013382301;1.7908599e-06
2.7244873e-05;0.0013270418;0.012786865;-0.0086364746;0.0013267886;1.760368e-06
2.7598877e-05;0.0013365488;0.014068604;-0.0091247559;0.0013362905;1.7856724e-06
2.7286377e-05;0.0013256075;0.01159668;-0.0098266602;0.0013253531;1.7565608e-06
2.75e-05;0.0013275029;0.011474609;-0.0095825195;0.0013272446;1.7615782e-06
2.6820068e-05;0.0013345437;0.014068604;-0.0094909668;0.0013343009;1.7803589e-06
2.7381592e-05;0.0013304872;0.014160156;-0.008605957;0.001330232;1.7695172e-06
2.755127e-05;0.0013366541;0.01373291;-0.0089416504;0.0013363969;1.7859567e-06
2.6916504e-05;0.0013458718;0.012573242;-0.0093078613;0.0013456296;1.8107189e-06
2.7615967e-05;0.0013493569;0.012298584;-0.0085144043;0.0013491013;1.8200743e-06
2.7087402e-05;0.0013332853;0.013366699;-0.0097351074;0.0013330367;1.7769869e-06
2.7310791e-05;0.0013310544;0.012359619;-0.0084533691;0.0013308008;1.7710307e-06
2.8206787e-05;0.0013369298;0.013427734;-0.0085754395;0.001336659;1.7866572e-06
2.72229e-05;0.0013371831;0.012481689;-0.010162354;0.0013369327;1.787389e-06
2.7452393e-05;0.0013375039;0.012268066;-0.0086669922;0.0013372488;1.7882344e-06
2.7015381e-05;0.0013399089;0.012512207;-0.0090942383;0.0013396633;1.7946978e-06
2.7099609e-05;0.0013251371;0.011871338;-0.0082702637;0.0013248865;1.7553243e-06
2.7293701e-05;0.0013380348;0.012329102;-0.0090026855;0.0013377832;1.7896639e-06
2.7438965e-05;0.0013236556;0.015228271;-0.0098571777;0.0013233977;1.7513814e-06
2.758667e-05;0.0013332338;0.012756348;-0.0098876953;0.0013329751;1.7768225e-06
2.7318115e-05;0.0013464428;0.014373779;-0.010131836;0.0013461926;1.8122344e-06
2.7261963e-05;0.0013416487;0.014556885;-0.0087890625;0.0013413985;1.7993499e-06
2.755249e-05;0.0013423764;0.012451172;-0.0093383789;0.0013421205;1.8012873e-06
2.7803955e-05;0.0013336573;0.014129639;-0.008605957;0.0013333942;1.77794e-06
2.7561035e-05;0.0013291388;0.012420654;-0.0093383789;0.0013288796;1.7659211e-06
2.7296143e-05;0.0013328773;0.012268066;-0.0094299316;0.0013326245;1.775888e-06
2.755249e-05;0.0013586446;0.012969971;-0.010040283;0.0013583924;1.8452299e-06
2.7877197e-05;0.0013370249;0.012878418;-0.0088500977;0.001336761;1.78693e-06
2.7442627e-05;0.001336823;0.011260986;-0.010314941;0.0013365681;1.7864142e-06
2.8206787e-05;0.0013315365;0.012176514;-0.0089111328;0.0013312643;1.7722646e-06
2.6923828e-05;0.0013521037;0.013458252;-0.0087890625;0.0013518626;1.8275326e-06
2.7156982e-05;0.0013352411;0.0098876953;-0.0093078613;0.0013349916;1.7822026e-06
2.8704834e-05;0.0013354726;0.01461792;-0.0096130371;0.0013351908;1.7827344e-06
2.6655273e-05;0.0013389139;0.013275146;-0.0097351074;0.0013386754;1.7920517e-06
2.7515869e-05;0.0013282146;0.011413574;-0.0096740723;0.0013279561;1.7634675e-06
2.7264404e-05;0.0013289422;0.012664795;-0.0087890625;0.0013286891;1.7654146e-06
2.7491455e-05;0.0013382351;0.012115479;-0.0099487305;0.0013379795;1.7901891e-06
2.77771e-05;0.0013189424;0.011016846;-0.009552002;0.0013186762;1.738907e-06
2.8327637e-05;0.0013244918;0.012084961;-0.0093383789;0.0013242153;1.7535462e-06
2.7637939e-05;0.0013286745;0.014343262;-0.0093078613;0.0013284136;1.7646827e-06
2.7941895e-05;0.0013191486;0.012939453;-0.0096435547;0.001318879;1.7394419e-06
2.8192139e-05;0.0013373891;0.012359619;-0.0091247559;0.0013371187;1.7878865e-06
2.7808838e-05;0.0013213743;0.012695313;-0.0085144043;0.0013211081;1.7453265e-06
2.8017578e-05;0.0013373819;0.013305664;-0.0080566406;0.0013371151;1.7878769e-06
2.7244873e-05;0.001336543;0.011962891;-0.0093688965;0.001336292;1.7856762e-06
2.776001e-05;0.0013409592;0.015075684;-0.0096130371;0.0013406987;1.7974729e-06
2.7568359e-05;0.001327042;0.011108398;-0.009185791;0.0013267821;1.7603508e-06
2.784668e-05;0.0013280962;0.012268066;-0.0091247559;0.0013278308;1.7631347e-06
2.7698975e-05;0.0013183829;0.013427734;-0.0094299316;0.0013181183;1.7374357e-06
2.8052979e-05;0.0013298141;0.01159668;-0.0091552734;0.0013295447;1.7676892e-06
2.793457e-05;0.0013344179;0.012634277;-0.0096435547;0.0013341522;1.779962e-06
2.7250977e-05;0.001337155;0.011993408;-0.011657715;0.001336904;1.7873124e-06
2.7999268e-05;0.0013416415;0.014099121;-0.0092773438;0.0013413762;1.79929e-06
2.7838135e-05;0.0013276321;0.011810303;-0.011322021;0.0013273667;1.7619024e-06
2.7727051e-05;0.0013411664;0.013671875;-0.0094299316;0.0013409066;1.7980305e-06
2.7884521e-05;0.0013331703;0.012268066;-0.0092163086;0.0013329053;1.7766365e-06
2.8343506e-05;0.0013317381;0.012817383;-0.009765625;0.0013314631;1.7727939e-06
2.8358154e-05;0.0013283949;0.012908936;-0.0088806152;0.0013281188;1.7638995e-06
2.7415771e-05;0.0013325338;0.011627197;-0.008972168;0.0013322784;1.7749656e-06
2.7825928e-05;0.0013319537;0.012695313;-0.0094299316;0.0013316896;1.7733973e-06
2.8031006e-05;0.0013265587;0.012969971;-0.008605957;0.001326289;1.7590425e-06
2.7143555e-05;0.0013292811;0.012573242;-0.0097961426;0.0013290305;1.7663221e-06
2.7583008e-05;0.0013303189;0.01171875;-0.010925293;0.0013300596;1.7690584e-06
2.7843018e-05;0.0013297352;0.012481689;-0.0098571777;0.0013294702;1.7674911e-06
2.725708e-05;0.0013256161;0.013397217;-0.0098876953;0.0013253624;1.7565855e-06
2.7662354e-05;0.0013201246;0.013397217;-0.0086975098;0.0013198612;1.7420335e-06
2.7646484e-05;0.0013219851;0.010742188;-0.0087890625;0.0013217224;1.7469502e-06
2.7237549e-05;0.0013207638;0.011871338;-0.010162354;0.0013205093;1.7437449e-06
2.7752686e-05;0.0013293735;0.01159668;-0.0089111328;0.0013291103;1.7665343e-06
2.798584e-05;0.0013293146;0.013641357;-0.0095214844;0.0013290466;1.7663647e-06
2.7509766e-05;0.0013357512;0.013366699;-0.010009766;0.0013354946;1.7835458e-06
2.7843018e-05;0.0013233307;0.014007568;-0.0090942383;0.0013230642;1.7504988e-06
2.7775879e-05;0.001330279;0.013580322;-0.0092773438;0.0013300156;1.7689416e-06
2.8348389e-05;0.0013391316;0.012817383;-0.0082397461;0.0013388583;1.7925416e-06
2.7467041e-05;0.0013235973;0.012298584;-0.010803223;0.0013233387;1.7512254e-06
2.7468262e-05;0.0013295664;0.0128479;-0.0097351074;0.0013293092;1.7670631e-06
2.7337646e-05;0.0013221521;0.012878418;-0.009765625;0.0013218959;1.7474087e-06
2.746582e-05;0.0013251087;0.011505127;-0.0085754395;0.0013248505;1.7552288e-06
2.7183838e-05;0.0013152173;0.013702393;-0.0090942383;0.0013149627;1.7291268e-06
2.7298584e-05;0.0013408135;0.014373779;-0.0096740723;0.0013405624;1.7971075e-06
2.8028564e-05;0.0013281344;0.0128479;-0.010009766;0.0013278651;1.7632258e-06
2.7615967e-05;0.001331377;0.011627197;-0.009552002;0.0013311171;1.7718728e-06
2.7363281e-05;0.0013186449;0.012207031;-0.0093383789;0.0013183873;1.7381452e-06
2.8065186e-05;0.0013268893;0.012115479;-0.0085144043;0.001326619;1.7599179e-06
2.7579346e-05;0.0013219149;0.012664795;-0.010345459;0.0013216536;1.7467683e-06
2.7380371e-05;0.0013295904;0.011505127;-0.0095214844;0.001329335;1.7671316e-06
2.8027344e-05;0.0013232211;0.013671875;-0.0092163086;0.0013229507;1.7501986e-06
2.7755127e-05;0.001339975;0.013641357;-0.010375977;0.0013397143;1.7948344e-06
2.8010254e-05;0.0013388139;0.011901855;-0.010375977;0.0013385476;1.7917098e-06
2.8297119e-05;0.0013319596;0.012115479;-0.0090942383;0.0013316857;1.7733867e-06
2.7384033e-05;0.0013186916;0.012390137;-0.0095214844;0.0013184336;1.7382671e-06
2.7775879e-05;0.0013418767;0.011932373;-0.0099182129;0.001341616;1.7999335e-06
2.7310791e-05;0.0013311764;0.012969971;-0.0096130371;0.0013309228;1.7713555e-06
2.7432861e-05;0.0013335593;0.014038086;-0.0088806152;0.0013333038;1.7776989e-06
2.7597656e-05;0.001320801;0.012237549;-0.0094299316;0.0013205391;1.7438235e-06
2.7557373e-05;0.001334937;0.013061523;-0.0097961426;0.0013346792;1.7813686e-06
2.7353516e-05;0.0013184964;0.012573242;-0.0092163086;0.001318239;1.7377542e-06
2.7646484e-05;0.0013256419;0.014221191;-0.0093078613;0.0013253801;1.7566324e-06
2.8554687e-05;0.0013787378;0.013336182;-0.0099182129;0.0013784696;1.9001785e-06
2.7235107e-05;0.0013505903;0.011749268;-0.0089111328;0.0013503427;1.8234254e-06
2.7750244e-05;0.001333232;0.013031006;-0.0090637207;0.0013329698;1.7768085e-06
2.7536621e-05;0.001312609;0.012634277;-0.0088806152;0.0013123463;1.7222529e-06
2.788208e-05;0.0013327393;0.012359619;-0.0098571777;0.0013324742;1.7754875e-06
2.8000488e-05;0.001322168;0.01171875;-0.0094299316;0.0013218979;1.7474141e-06
2.6898193e-05;0.0013244929;0.012329102;-0.0091247559;0.0013242463;1.7536282e-06
2.7961426e-05;0.0013259517;0.011474609;-0.0093994141;0.0013256834;1.7574365e-06
2.7252197e-05;0.0013316528;0.013092041;-0.0077514648;0.0013314006;1.7726275e-06
2.7086182e-05;0.0013322526;0.013336182;-0.011627197;0.0013320039;1.7742344e-06
2.7512207e-05;0.0013077906;0.012542725;-0.009979248;0.0013075273;1.7096277e-06
2.7851563e-05;0.0013401066;0.012817383;-0.0092468262;0.001339844;1.7951819e-06
2.7337646e-05;0.0013217523;0.012298584;-0.0097351074;0.001321496;1.7463516e-06
2.7700195e-05;0.0013287202;0.013183594;-0.0099487305;0.001328458;1.7648006e-06
2.7803955e-05;0.001333127;0.012756348;-0.010314941;0.0013328637;1.7765256e-06
2.75354e-05;0.0013160145;0.01159668;-0.0095214844;0.0013157527;1.7312051e-06
2.7701416e-05;0.0013381177;0.013458252;-0.0083312988;0.0013378577;1.7898633e-06
2.753418e-05;0.0013275117;0.011444092;-0.0094909668;0.0013272527;1.7615997e-06
2.7642822e-05;0.0013138094;0.011749268;-0.0094299316;0.0013135449;1.7254002e-06
2.7296143e-05;0.0013396773;0.011657715;-0.0085449219;0.001339426;1.794062e-06
2.7680664e-05;0.0013282407;0.013549805;-0.0096740723;0.0013279788;1.7635276e-06
2.767334e-05;0.001338835;0.013885498;-0.0093688965;0.0013385758;1.7917851e-06
2.7540283e-05;0.0013366534;0.014221191;-0.0098571777;0.0013363964;1.7859552e-06
2.8271484e-05;0.0013246265;0.011566162;-0.010528564;0.0013243512;1.7539062e-06
2.7705078e-05;0.0013175859;0.011657715;-0.0097351074;0.0013173209;1.7353344e-06
2.8181152e-05;0.0013175519;0.012695313;-0.0089416504;0.0013172768;1.7352182e-06
2.7593994e-05;0.001332031;0.012756348;-0.0089111328;0.0013317718;1.7736161e-06
2.767334e-05;0.0013362533;0.012481689;-0.0091552734;0.0013359935;1.7848786e-06
2.7849121e-05;0.0013375167;0.013153076;-0.0090942383;0.0013372535;1.788247e-06
2.8076172e-05;0.0013446439;0.012695313;-0.0090637207;0.0013443777;1.8073514e-06
2.8259277e-05;0.0013348798;0.012512207;-0.0089111328;0.0013346073;1.7811767e-06
2.7321777e-05;0.0013489766;0.01348877;-0.010192871;0.0013487268;1.8190641e-06
2.7451172e-05;0.0013524585;0.012176514;-0.010131836;0.0013522069;1.8284636e-06
2.7766113e-05;0.0013384326;0.013305664;-0.0089111328;0.0013381713;1.7907024e-06
2.8116455e-05;0.0013430586;0.012084961;-0.0096740723;0.0013427912;1.8030881e-06
2.8007813e-05;0.0013402721;0.012695313;-0.008605957;0.0013400062;1.7956166e-06
2.8092041e-05;0.0013259688;0.011657715;-0.0085144043;0.0013256977;1.7574744e-06
2.7425537e-05;0.0013356005;0.011413574;-0.0083618164;0.0013353456;1.7831478e-06
2.8273926e-05;0.0013361077;0.012481689;-0.0087890625;0.0013358352;1.7844558e-06
2.784668e-05;0.0013430827;0.012573242;-0.0083312988;0.0013428209;1.8031679e-06
2.7667236e-05;0.0013352946;0.014282227;-0.010101318;0.0013350346;1.7823174e-06
2.8178711e-05;0.0013435914;0.014282227;-0.0085449219;0.0013433227;1.804516e-06
2.8199463e-05;0.0013335775;0.01348877;-0.010528564;0.001333306;1.7777049e-06
2.7800293e-05;0.0013307581;0.014892578;-0.0082702637;0.0013304943;1.770215e-06
2.7911377e-05;0.0013262104;0.012512207;-0.010284424;0.0013259432;1.7581254e-06
2.7618408e-05;0.0013448158;0.013092041;-0.0095825195;0.0013445591;1.8078391e-06
2.7363281e-05;0.0013355103;0.011535645;-0.0093688965;0.0013352566;1.7829102e-06
2.810791e-05;0.0013382522;0.013061523;-0.0092468262;0.0013379838;1.7902006e-06
2.7886963e-05;0.0013372232;0.013427734;-0.0087585449;0.0013369591;1.7874596e-06
2.7431641e-05;0.0013385112;0.012908936;-0.0097961426;0.0013382568;1.7909314e-06
2.774292e-05;0.0013296731;0.0128479;-0.009979248;0.0013294103;1.7673317e-06
2.737793e-05;0.0013380899;0.013549805;-0.0096435547;0.0013378365;1.7898066e-06
2.815918e-05;0.0013332121;0.012451172;-0.0090332031;0.0013329414;1.7767327e-06
2.7508545e-05;0.0013268972;0.013000488;-0.0091247559;0.0013266386;1.7599699e-06
2.7128906e-05;0.0013371111;0.01159668;-0.010406494;0.0013368626;1.7872017e-06
2.772583e-05;0.0013439649;0.011688232;-0.0096130371;0.0013437058;1.8055453e-06
2.7247314e-05;0.0013389923;0.013061523;-0.0094909668;0.0013387418;1.7922296e-06
2.7489014e-05;0.0013403606;0.012237549;-0.0085754395;0.0013401055;1.7958826e-06
2.7403564e-05;0.0013415424;0.012176514;-0.0084228516;0.0013412893;1.799057e-06
2.7576904e-05;0.0013429425;0.012481689;-0.0091552734;0.0013426861;1.8028061e-06
2.7561035e-05;0.0013291511;0.012023926;-0.0093078613;0.0013288919;1.7659538e-06
2.800293e-05;0.0013333257;0.013671875;-0.0096435547;0.0013330583;1.7770443e-06
2.7363281e-05;0.001344363;0.013061523;-0.0085144043;0.0013441114;1.8066355e-06
2.7592773e-05;0.0013352434;0.012512207;-0.0088500977;0.001334985;1.7821849e-06
2.706543e-05;0.0013458204;0.012786865;-0.0089111328;0.0013455752;1.8105725e-06
2.7236328e-05;0.0013458585;0.012786865;-0.010253906;0.0013456098;1.8106658e-06
2.7318115e-05;0.0013347948;0.01159668;-0.0086975098;0.0013345419;1.781002e-06
2.7592773e-05;0.0013403916;0.013183594;-0.009552002;0.0013401344;1.7959602e-06
2.7658691e-05;0.0013345445;0.012908936;-0.010498047;0.0013342846;1.7803153e-06
2.720459e-05;0.0013453721;0.013641357;-0.0098571777;0.001345124;1.8093585e-06
2.7830811e-05;0.0013451491;0.012786865;-0.011230469;0.0013448881;1.808724e-06
2.7540283e-05;0.0013331686;0.01461792;-0.010192871;0.0013329108;1.7766512e-06
2.8001709e-05;0.0013266256;0.013763428;-0.0095214844;0.0013263566;1.7592217e-06
2.7279053e-05;0.0013471265;0.012145996;-0.0089416504;0.0013468772;1.8140781e-06
2.7785645e-05;0.0013585427;0.012512207;-0.0091552734;0.0013582857;1.8449401e-06
2.7727051e-05;0.0013551896;0.01260376;-0.010620117;0.001354933;1.8358435e-06
2.7843018e-05;0.0013479905;0.01348877;-0.0093078613;0.0013477299;1.8163758e-06
2.7320557e-05;0.0013296973;0.012939453;-0.0090332031;0.0013294432;1.7674192e-06
2.7845459e-05;0.0013521508;0.012390137;-0.0098876953;0.0013518911;1.8276095e-06
2.7144775e-05;0.001379079;0.013641357;-0.0094909668;0.0013788394;1.9011981e-06
2.8607178e-05;0.0013555723;0.012481689;-0.0097351074;0.0013552975;1.8368313e-06
2.7669678e-05;0.0013398362;0.010986328;-0.0087280273;0.0013395772;1.7944672e-06
2.786499e-05;0.0013326827;0.012695313;-0.0097351074;0.001332418;1.7753378e-06
2.7949219e-05;0.0013273741;0.013244629;-0.0092773438;0.0013271063;1.7612112e-06
2.7935791e-05;0.001331315;0.012084961;-0.0090026855;0.0013310485;1.7716902e-06
2.769043e-05;0.001335958;0.012756348;-0.010559082;0.0013356977;1.7840884e-06
2.7335205e-05;0.001336011;0.012969971;-0.0090942383;0.001335758;1.7842495e-06
2.862915e-05;0.0013479846;0.012512207;-0.0096435547;0.0013477075;1.8163156e-06
2.8214111e-05;0.0013379199;0.013671875;-0.0088806152;0.0013376491;1.7893052e-06
2.737793e-05;0.001333067;0.012237549;-0.009552002;0.0013328125;1.7763891e-06
2.777832e-05;0.0013233873;0.014770508;-0.0094604492;0.0013231222;1.7506523e-06
